#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	http
#open	2014-04-03-10-27-21
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	trans_depth	method	host	uri	referrer	user_agent	request_body_len	response_body_len	status_code	status_msg	info_code	info_msg	filename	tags	username	password	proxied	orig_fuids	orig_mime_types	resp_fuids	resp_mime_types
#types	time	string	addr	port	addr	port	count	string	string	string	string	string	count	count	count	string	count	string	string	table[enum]	string	string	table[string]	vector[string]	vector[string]	vector[string]	vector[string]
1315289441.684068	CAeRS92FuTNtGHF787	192.168.97.10	1030	199.27.135.91	80	1	GET	flvckr.com	/	-	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	217	301	Moved Permanently	-	-	-	(empty)	-	-	-	-	-	FpZRVU3hEKB72qwam8	text/html
1315289457.427332	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	4	GET	games-fe29.bo3.lycos.com	/art_gv2/gv2_loading_logo.gif	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	5923	200	OK	-	-	-	(empty)	-	-	-	-	-	FKzZNm2AOrjY3APyk3	image/gif
1315289457.469915	CztXC1p9aJXU1Cg99	192.168.97.10	1164	173.241.242.4	80	1	GET	ads.lycos.com	/afr.php?zoneid=165&cb=1315303738875	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=3&CT=1&Z=1315289338&sta=1&gameid=sm21m&cmtaxid=m21&adtype=messagingunit&acudeo=0&SRC=CS_Magic21B_ac_	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	1255	200	OK	-	-	-	(empty)	-	-	-	-	-	FYxWr4RzwxIPISf2	text/html
1315289457.561824	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	5	GET	games-fe29.bo3.lycos.com	/art_gv2/gv2_loading_back.gif	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	193	200	OK	-	-	-	(empty)	-	-	-	-	-	Fm8ashuiDtL1hfX5k	image/gif
1315289457.561273	C0pd2N2x36q6W0TEUk	192.168.97.10	1166	70.42.254.174	80	1	GET	b.localpages.com	/default_colors.css	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	1038	200	OK	-	-	-	(empty)	-	-	-	-	-	FbgIiqEq2LrbhWcf	text/plain
1315289457.561597	CoK26RjmfpOu2k082	192.168.97.10	1167	70.42.254.174	80	1	GET	b.localpages.com	/highlighter_custom.php?borderColor=999999&shadowColor=808080	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	300	200	OK	-	-	-	(empty)	-	-	-	-	-	FY6Hee1vbvbEadHW76	text/troff
1315289457.711545	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	6	GET	games-fe29.bo3.lycos.com	/art_gv/1.gif	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	Fo4FAC2jCcOEVq6s71	image/gif
1315289457.731364	CsAzlC3inOkvQkcoYe	192.168.97.10	1168	173.241.242.4	80	1	GET	ads.lycos.com	/lg.php?bannerid=1150&campaignid=1103&zoneid=165&loc=1&referer=http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=3&CT=1&Z=1315289338&sta=1&gameid=sm21m&cmtaxid=m21&adtype=messagingunit&acudeo=0&SRC=CS_Magic21B_ac_&cb=c0d86a7c90&r_id=e0d17eca2c42f896ebfb4850f30552a0&r_ts=lr37r0	http://ads.lycos.com/afr.php?zoneid=165&cb=1315303738875	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FBsmyA1Li0GtH1RdRh	image/gif
1315289457.756877	Cyyqln3dEcctWYRqai	192.168.97.10	1141	24.27.250.42	80	4	GET	b.scorecardresearch.com	/b?c1=8&c2=8259994&ns__t=1315303739500&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289457.801444	CxaTWh42xGnsxfXvAh	192.168.97.10	1171	24.27.250.42	80	1	GET	b.scorecardresearch.com	/b?c1=7&c2=8259994&ns__t=1315303739500&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289457.745235	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	7	GET	games-fe29.bo3.lycos.com	/js/swfobject2.js	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	9759	200	OK	-	-	-	(empty)	-	-	-	-	-	FhD7qV23eYjm6LelEc	text/plain
1315289456.476949	CZGmWB23zbHMu5G3Td	192.168.97.10	1127	209.202.252.22	80	5	GET	www.gamesville.com	/html_guestplay/Magic21Multiplayer.swf	http://www.gamesville.com/html_guestplay/guestplaym21m.php?SRC=CS_Magic21B_ac_&utm_medium=cpc&utm_campaign=CS_Magic21B_ac&ac=1-15521941	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	782811	200	OK	-	-	-	(empty)	-	-	-	-	-	FgMRFK2jOTg6CyB3hd	application/x-shockwave-flash
1315289457.80116	C28lN62ngIRlshNL8b	192.168.97.10	1169	98.139.225.42	80	1	GET	ad.yieldmanager.com	/st?ad_type=iframe&ad_size=300x250&section=1922872	http://ads.lycos.com/afr.php?zoneid=165&cb=1315303738875	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4589	200	OK	-	-	-	(empty)	-	-	-	-	-	FuYrX64NjCsCG1PZPh	text/html
1315289457.802164	C06rTjBxBKnNf8Yva	192.168.97.10	1172	98.139.225.42	80	1	GET	ad.yieldmanager.com	/st?ad_type=ad&ad_size=160x600&section=2394673	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4294	200	OK	-	-	-	(empty)	-	-	-	-	-	FnpXCC3JPx0lJpQZE3	text/html
1315289457.895905	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	8	GET	games-fe29.bo3.lycos.com	/art_gv2/gv2_chrome.gif	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	77	200	OK	-	-	-	(empty)	-	-	-	-	-	FN7gTE3wVb8XZrx7Bd	image/gif
1315289457.89528	ClxZ9H1IsnRQZ5DLK4	192.168.97.10	1170	85.195.99.179	80	1	GET	new-adware-remover.com	/ad-set1/728x90.html	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289457.541399	C1Z7Gm3AaP30k2wyW5	192.168.97.10	1165	209.202.246.66	80	1	GET	games-fe29.bo3.lycos.com	/art_gv2/gv2_loading_spinner.gif	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	10446	200	OK	-	-	-	(empty)	-	-	-	-	-	FoDE9E1e9ATtfDIUfi	image/gif
1315289458.352921	C5GJV2hY9okSZk739	192.168.97.10	1176	24.143.201.27	80	1	GET	content.yieldmanager.com	/ak/q.gif	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	43	200	OK	-	-	-	(empty)	-	-	-	-	-	FeGLkp2jqz6SzypJN9	image/gif
1315289458.317667	CqkXK33gqkn38rUVm7	192.168.97.10	1173	98.139.225.42	80	1	GET	ad.yieldmanager.com	/st?ad_type=ad&ad_size=300x250&section=2394673	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4293	200	OK	-	-	-	(empty)	-	-	-	-	-	FdSFRP2yCgbpo38kkh	text/html
1315289458.337099	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	9	GET	games-fe29.bo3.lycos.com	/html_js/videoAds.js	http://www.gamesville.com/html_adstandalone/cas.php?CG=87&CA=2&CT=1&Z=1315289338&SL=1&compact=0&acudeo=0	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	15797	200	OK	-	-	-	(empty)	-	-	-	-	-	FfAAws3fTVo3pJL2l4	text/plain
1315289458.345956	Cxvr2v2rg62u8c3Hwj	192.168.97.10	1175	98.139.225.42	80	1	GET	ad.yieldmanager.com	/st?ad_type=ad&ad_size=728x90&section=2394673	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	4293	200	OK	-	-	-	(empty)	-	-	-	-	-	FPScFV2hArdoQbSIce	text/html
1315289458.470148	CTgFAi3iG8k7Ja8K46	192.168.97.10	1177	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=300x250&s=1922872&_salt=2316640557&B=10&u=http://ads.lycos.com/afr.php?zoneid=165&cb=1315303738875&r=0	http://ad.yieldmanager.com/st?ad_type=iframe&ad_size=300x250&section=1922872	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289458.484231	CimJGQ2Je4hddJwzDk	192.168.97.10	1178	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=300x250&s=2394673&_salt=671124565&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289458.575689	CNgJzV3Gmofhterxgg	192.168.97.10	1180	76.13.232.33	80	1	GET	cookex.amp.yahoo.com	/v2/cexposer/SIG=14rgd38tq/*http://ad.yieldmanager.com/imp?Z=300x250&s=1922872&_salt=2316640557&B=10&u=http://ads.lycos.com/afr.php?zoneid=165&cb=1315303738875&r=0	http://ad.yieldmanager.com/st?ad_type=iframe&ad_size=300x250&section=1922872	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	93	302	Found	-	-	-	(empty)	-	-	-	-	-	FqZPUM1Zx9j4qzdDb	text/plain
1315289458.591838	CbQA9L1RYS24za3ABc	192.168.97.10	1181	76.13.232.33	80	1	GET	cookex.amp.yahoo.com	/v2/cexposer/SIG=12fp6t75q/*http://ad.yieldmanager.com/imp?Z=300x250&s=2394673&_salt=671124565&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	93	302	Found	-	-	-	(empty)	-	-	-	-	-	FpymUlK5wOW4Hj2n4	text/plain
1315289458.576776	CMwdlPRyQsreSna11	192.168.97.10	1179	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=160x600&s=2394673&_salt=4193518110&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289458.632207	Cy13Uy4Elbo7ezdDMh	192.168.97.10	1183	76.13.232.33	80	1	GET	cookex.amp.yahoo.com	/v2/cexposer/SIG=12g5394r3/*http://ad.yieldmanager.com/imp?Z=160x600&s=2394673&_salt=4193518110&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	93	302	Found	-	-	-	(empty)	-	-	-	-	-	FUJbPY2EDbFbtI96Mf	text/plain
1315289458.614756	CM9Pks12IQBb7RzY73	192.168.97.10	1182	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=728x90&s=2394673&_salt=2550506694&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	302	Found	-	-	-	(empty)	-	-	-	-	-	-	-
1315289458.670103	CE5gb132s5GG2V9Ho7	192.168.97.10	1185	76.13.232.33	80	1	GET	cookex.amp.yahoo.com	/v2/cexposer/SIG=12ftcc4u3/*http://ad.yieldmanager.com/imp?Z=728x90&s=2394673&_salt=2550506694&B=10&r=0	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=728x90&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	93	302	Found	-	-	-	(empty)	-	-	-	-	-	FlnWpc3XN5zrD8bq14	text/plain
1315289458.481752	C1Z7Gm3AaP30k2wyW5	192.168.97.10	1165	209.202.246.66	80	2	GET	games-fe29.bo3.lycos.com	/videoAds/adMaster.swf	http://www.gamesville.com/html_guestplay/guestplaym21m.php?SRC=CS_Magic21B_ac_&utm_medium=cpc&utm_campaign=CS_Magic21B_ac&ac=1-15521941	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	63669	200	OK	-	-	-	(empty)	-	-	-	-	-	Fav9Rf4z4V2jbYeyP6	application/x-shockwave-flash
1315289458.841571	C1Z7Gm3AaP30k2wyW5	192.168.97.10	1165	209.202.246.66	80	3	GET	games-fe29.bo3.lycos.com	/videoAds/crossdomain.xml	-	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	197	200	OK	-	-	-	(empty)	-	-	-	-	-	FV4SRf1F34eapdQdR2	application/xml
1315289458.689748	CtTMly2d8pbaAoWchj	192.168.97.10	1186	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=300x250&s=2394673&_salt=671124565&B=10&r=0&SIG=10vheqmnv;x-cookie=5css6pu76or7g&o=3&f=60	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	1037	200	OK	-	-	-	(empty)	-	-	-	-	-	FOzu412gaDHWvFGuGj	text/plain
1315289458.893425	C1Z7Gm3AaP30k2wyW5	192.168.97.10	1165	209.202.246.66	80	4	GET	games-fe29.bo3.lycos.com	/crossdomain.xml	-	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	211	200	OK	-	-	-	(empty)	-	-	-	-	-	FPomb02RQP1jXw0Oak	application/xml
1315289458.651801	CqTPZknjFpPbTSKqa	192.168.97.10	1184	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=300x250&s=1922872&_salt=2316640557&B=10&u=http://ads.lycos.com/afr.php?zoneid=165&cb=1315303738875&r=0&SIG=10vcnhqmm;x-cookie=qcqqe9c76or7g&o=3&f=17	http://ad.yieldmanager.com/st?ad_type=iframe&ad_size=300x250&section=1922872	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	722	200	OK	-	-	-	(empty)	-	-	-	-	-	FGnVDdXW9wDMcdqV2	text/plain
1315289458.995798	Cyyqln3dEcctWYRqai	192.168.97.10	1141	24.27.250.42	80	5	GET	b.scorecardresearch.com	/b?c1=8&c2=8259994&ns__t=1315303740687&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289458.840932	CLEOlM2gOLprTMGZ8a	192.168.97.10	1143	209.202.246.66	80	10	GET	games-fe29.bo3.lycos.com	/videoAds/vidAdNodes.swf	http://games-fe29.bo3.lycos.com/videoAds/adMaster.swf	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	89893	200	OK	-	-	-	(empty)	-	-	-	-	-	FbXUUQFm44nqaZ2Fe	application/x-shockwave-flash
1315289459.006705	CxaTWh42xGnsxfXvAh	192.168.97.10	1171	24.27.250.42	80	2	GET	b.scorecardresearch.com	/b?c1=7&c2=8259994&ns__t=1315303740687&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289459.021851	Cyyqln3dEcctWYRqai	192.168.97.10	1141	24.27.250.42	80	6	GET	b.scorecardresearch.com	/b?c1=8&c2=8259994&ns__t=1315303740734&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289459.047233	CxaTWh42xGnsxfXvAh	192.168.97.10	1171	24.27.250.42	80	3	GET	b.scorecardresearch.com	/b?c1=7&c2=8259994&ns__t=1315303740734&ns_c=windows-1252&c8=&c7=http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=&c9=http://www.localpages.com/results-lp.php?bcat=hollywood&fd=yb&place=atlanta%2C+GA&cid=13947	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	0	204	No Content	-	-	-	(empty)	-	-	-	-	-	-	-
1315289459.067745	CU1K342XTaojdHrhbb	192.168.97.10	1189	24.143.201.27	80	1	GET	content.yieldmanager.edgesuite.net	/atoms/fc/95/cd/45/fc95cd454227e3663a65e415c5465726.jpg	http://ad.yieldmanager.com/st?ad_type=iframe&ad_size=300x250&section=1922872	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	28215	200	OK	-	-	-	(empty)	-	-	-	-	-	FZejweqiiDhoZN7Z	image/jpeg
1315289459.065912	CEA4iD3qUvINPwmVTe	192.168.97.10	1188	98.139.225.42	80	1	GET	ad.yieldmanager.com	/iframe3?jtxIADGKJAB8AqcAAAAAAOtlKAAAAAAAAgAAAAIAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADtSCJbfZ2uCqQmPh1Np-Fel7Fl4uYTVgKXM3aIAAAAAA==,,http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3a%2f%2fad1.redseen.com%2f%3fusername%3dredseen%26cip%3d1255744610%26keywords%3dhollywood&bpage=,B=10&Z=300x250&_salt=671124565&r=0&s=2394673,b7691fd4-d84e-11e0-98a8-73f1643f157c	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	343	200	OK	-	-	-	(empty)	-	-	-	-	-	FJlHT23cfcHaPIOq5c	text/html
1315289459.007555	CvR3c81Tzk6U7e0Sk2	192.168.97.10	1187	98.139.225.42	80	1	GET	ad.yieldmanager.com	/imp?Z=160x600&s=2394673&_salt=4193518110&B=10&r=0&SIG=10vheqmnv;x-cookie=5css6pu76or7g&o=3&f=60	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=160x600&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	1038	200	OK	-	-	-	(empty)	-	-	-	-	-	FZG6W12x2qmBMkRfH	text/plain
1315289459.234852	CbcrjK1aAkcrDxV1w4	192.168.97.10	1190	98.139.225.42	80	1	GET	ad.yieldmanager.com	/iframe3?jtxIADGKJAB8AqcAAAAAAOtlKAAAAAAAAgAAAAIAAAAAAP8AAAADAwc9JgAAAAAA2vg0AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADyNRMAAAAAAAIAAgAAAAAAcT0K16Nw5T9xPQrXo3DlP3E9CtejcOU.cT0K16Nw5T8AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAADtSCJbfZ2uCqQmPh1Np-Fel7Fl4uYTVgKXM3aIAAAAAA==,,http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3a%2f%2fad1.redseen.com%2f%3fusername%3dredseen%26cip%3d1255744610%26keywords%3dhollywood&bpage=,B=10&Z=300x250&_salt=671124565&r=0&s=2394673,b7691fd4-d84e-11e0-98a8-73f1643f157c	http://b.localpages.com/banner.php?affiliate=localpages_banner&style=2&size=300x250&cpv=1&ref=http%3A%2F%2Fad1.redseen.com%2F%3Fusername%3Dredseen%26cip%3D1255744610%26keywords%3Dhollywood&bpage=	Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1)	0	343	200	OK	-	-	-	(empty)	-	-	-	-	-	FlhOKsBAGtiqrYcQ4	text/html
